date,QE,QH,RTS0,Lstar
2001-10-27,4.02242802205094e-11,1.97458749325897e-11,15.14920026645882,-1e-06
2001-10-28,0.000256686389688913,0.000115304029918759,16.12201375836895,1.52698158012152e-6
2001-10-29,2.45582450696177e-12,9.17766014345522e-13,22.489869153049483,-1e-06
2001-10-30,0.000378897678313547,0.000161542417439727,17.67639818739559,2.77284232303295e-6
2001-10-31,5.21754863981753e-12,2.26502316938546e-12,17.70147486654639,-1e-06
2001-11-01,0.000354224813030692,0.000170726070723738,14.644729543960068,4.31026002913324e-6
2001-11-02,2.28319329642934e-11,9.54757912922935e-12,14.907109144675132,-1e-06
2001-11-03,0.000387116474706814,0.000142351032325140,14.602874636627007,6.28207965055212e-6
2001-11-04,6.33938582075128e-11,2.61955569248436e-11,13.093119598534031,-1e-06
2001-11-05,0.000477406144696630,0.000214027775520544,12.441747765991579,1.11816197921266e-5
2001-11-06,2.26503853708575e-10,9.15724330274155e-11,12.747599102671643,-1e-06
2001-11-07,0.000581938507364471,0.000236505509577820,15.520901622351914,9.67490988704129e-6
2001-11-08,8.61629278976731e-11,4.73014234440749e-11,12.695225931210587,-1e-06
2001-11-09,0.000291609570984943,0.000180119924176981,9.11695773394996,7.17158547135120e-6
2001-11-10,3.93165126259355e-11,2.41859799968436e-11,9.471077466578265,-1e-06
2001-11-11,0.000160409203771402,7.78377826195606e-5,10.168622021202964,2.23544942704672e-6
2001-11-12,5.21591438293089e-12,2.52577533146499e-12,9.704120324163284,-1e-06
2001-11-13,0.000301731360817976,0.000170115602753769,7.629954201476778,1.06138922744526e-5
2001-11-14,1.10712602850357e-10,6.11710743031151e-11,8.509298744598254,-1e-06
2001-11-15,0.000202355583576940,9.81817026493585e-5,8.726429250706417,4.87717430410840e-6
2001-11-16,1.55690209006163e-11,7.29097972540975e-12,7.18839374546053,-1e-06
2001-11-17,0.000154230537149808,7.72790735647838e-5,6.62998177543767,3.82182282684727e-6
2001-11-18,6.23805910684946e-12,3.68862936320335e-12,3.6568971316930288,-1e-06
2001-11-19,0.000160782861048339,0.000104685810856586,3.2284942578233995,6.53905782709417e-6
2001-11-20,2.93592717405971e-11,1.70403095013480e-11,5.323684936274844,-1e-06
2001-11-21,0.000120546152657834,6.46836608890530e-5,5.883529418113596,2.93014925941930e-6
2001-11-22,2.78355471626276e-12,1.42490027714842e-12,4.650351728438579,-1e-06
2001-11-23,0.000152994619333771,8.18518304968006e-5,1.4621779040764409,1.11654176466929e-5
2001-11-24,5.82372591171961e-11,4.20116389284620e-11,0.7098138572737298,-1e-06
2001-11-25,0.000133144116821286,9.08326399575543e-5,1.2252693289513559,7.42355784890804e-6
2001-11-26,2.42261868335603e-11,1.38082052659573e-11,3.4737709951040188,-1e-06
2001-11-27,0.000173811322590364,8.43665494355684e-5,4.134664033739568,8.83234626879004e-6
2001-11-28,6.02880019886249e-11,3.51780444205728e-11,2.2275678571278377,-1e-06
2001-11-29,0.000249992320841891,0.000123841167753201,3.021441001809592,2.20083396685417e-5
2001-11-30,5.62358711070479e-10,2.87693873571246e-10,-0.3286893732385465,-1e-06
2001-12-01,0.000195205993037196,9.24551247909996e-5,1.6470290972394537,1.74675714323415e-5
2001-12-02,4.14212391964401e-10,2.07097653387629e-10,0.0685825895990888,-1e-06
2001-12-03,0.000372850352561193,0.000163822106295293,5.587187097735011,2.97277997635708e-5
2001-12-04,1.78390289222470e-9,5.61562543824939e-10,3.680515530419882,-1e-06
2001-12-05,0.000239373921900753,9.06947428910019e-5,-1.0457393808990787,7.00934652684506e-5
2001-12-06,6.28906586050340e-9,3.37285740388058e-9,-1.066440575614081,-1e-06
2001-12-07,0.000401463195191672,0.000219902198430260,7.757840378265996,1.44187691576807e-5
2001-12-08,1.72030547463570e-10,9.90310550699336e-11,0.9768870998500461,-1e-06
2001-12-09,0.000226452802811992,0.000147202803085982,-0.8333085091188082,3.72978664141700e-5
2001-12-10,2.06162801508445e-9,9.43911379968465e-10,0.4343677685280909,-1e-06
2001-12-11,0.000267975875658077,0.000123250293817325,-0.9302894462310292,5.44149333320520e-5
2001-12-12,3.94582638416804e-9,2.03684437013911e-9,-1.663231031089424,-1e-06
2001-12-13,0.000128790756520298,6.77794376470701e-5,-1.548272124082473,1.54413113346857e-5
2001-12-14,2.30090764044678e-10,1.24349066877769e-10,1.7422384276252387,-1e-06
2001-12-15,0.000373299437461350,0.000207951086593737,7.734264065160062,1.75658437749568e-5
2001-12-16,2.54610281914027e-10,1.46649177647655e-10,-3.014834798528625,-1e-06
2001-12-17,0.000129703604375414,9.90606959646741e-5,-1.106054022119622,1.05142940844005e-5
2001-12-18,5.83164256160713e-11,4.21398101840601e-11,0.12109681433503283,-1e-06
2001-12-19,0.000163793863643288,9.09070470128445e-5,-0.15273524491607304,1.77808389336550e-5
2001-12-20,3.72785588957811e-10,2.50918393236767e-10,-2.7172766051406825,-1e-06
2001-12-21,7.94140836030064e-5,6.51540728525924e-5,-8.47578713937611,1.78626295127947e-5
2001-12-22,1.27271578387918e-10,1.20016183423618e-10,-4.542175461164106,-1e-06
2001-12-23,5.09868462779630e-5,4.37309399202034e-5,-2.653370229631264,1.69931561010795e-6
2001-12-24,8.17118770498779e-13,5.50625174876848e-13,-1.4194347494611748,-1e-06
2001-12-25,0.000108302835864635,7.56677245269061e-5,-1.1032954989076984,6.54959936322063e-6
2001-12-26,1.71092060110155e-11,1.26460682905306e-11,1.7003212910966568,-1e-06
2001-12-27,0.000100654537290487,7.72184914360078e-5,-0.060770734470281695,4.85083041023278e-6
2001-12-28,5.57966417663841e-12,4.70900629570757e-12,-1.9555784769448792,-1e-06
2001-12-29,0.000122073448942304,9.53944619816712e-5,-3.894577918601726,1.51786452529297e-5
2001-12-30,6.37081186510551e-11,5.83203622125632e-11,-2.629515002601579,-1e-06
2001-12-31,7.73670233285464e-5,6.45811746702919e-5,-7.431855076153681,1.19472348712183e-5
2002-01-01,1.84337499057437e-11,1.85827395021500e-11,-6.042302028211282,-1e-06
2002-01-02,5.13834470618216e-5,5.14330758772873e-5,-5.094218694753124,2.21987131367130e-6
2002-01-03,1.14885253950529e-12,1.08326672616908e-12,-4.139954784641873,-1e-06
2002-01-04,9.12121497102567e-5,8.10084648131927e-5,-4.08758749214627,6.93702043676638e-6
2002-01-05,1.10385754585701e-11,1.05947822523533e-11,-5.6441488727275555,-1e-06
2002-01-06,6.28927770672701e-5,6.39032936356730e-5,-2.5533257083139347,1.63982651520925e-6
2002-01-07,4.07629773941933e-13,3.26616741679925e-13,1.394118376434676,-1e-06
2002-01-08,6.69372506797975e-5,5.93254941826634e-5,0.2893707942864694,1.68128952031245e-6
2002-01-09,6.09561253182043e-13,6.56630053832950e-13,-3.0242265622712807,-1e-06
2002-01-10,5.43740558790453e-5,6.53237880630570e-5,-4.782981406170165,2.20345786744327e-6
2002-01-11,1.02064458715134e-12,1.13352703891042e-12,-1.4429843851486908,-1e-06
2002-01-12,0.000129313875124154,0.000129850955563645,-1.4156035842646588,7.04484111418657e-6
2002-01-13,4.40232196257892e-11,3.22054128102637e-11,4.126623268481069,-1e-06
2002-01-14,0.000297777785895690,0.000155342644175271,4.9623762527011195,1.88955546808804e-5
2002-01-15,5.66746111128112e-10,3.17421911706729e-10,4.994813880715128,-1e-06
2002-01-16,0.000336763949541639,0.000198702281722894,3.4825681843785787,3.61709080766167e-5
2002-01-17,1.57806327457964e-9,1.09548521441401e-9,-0.5874989318016333,-1e-06
2002-01-18,0.000340894099658840,0.000220438575586904,5.1327347032894295,1.77970540982949e-5
2002-01-19,4.73038835446268e-10,3.26963836406485e-10,2.019721168594458,-1e-06
2002-01-20,0.000186367602154859,0.000126094941732796,4.325762627653717,5.49941279152750e-6
2002-01-21,1.93562134874601e-11,1.64030690531063e-11,0.5414745879032239,-1e-06
2002-01-22,0.000163537882210860,0.000146103349183049,-0.5970744894159452,1.01102125966766e-5
2002-01-23,5.57580532140156e-11,5.07379463194805e-11,1.2781600740590875,-1e-06
2002-01-24,0.000133912744118508,0.000128392033223804,0.9943858707522963,3.77952810495721e-6
2002-01-25,5.86676367783138e-12,5.73284462200431e-12,0.37492896155731614,-1e-06
2002-01-26,0.000205414659911146,0.000181542739655930,1.2532397707362293,9.24729917604473e-6
2002-01-27,6.81411110200883e-11,5.03335875747212e-11,2.9031954825266553,-1e-06
2002-01-28,0.000273856218392830,0.000198737591241829,9.1269246021767,4.29068865469811e-6
2002-01-29,1.17976744532862e-11,1.09854806460769e-11,3.381431108164861,-1e-06
2002-01-30,0.000132746576879484,0.000145895719680568,-1.3459260160443591,6.27989394318305e-6
2002-01-31,1.63326847696516e-11,1.86650388918171e-11,-0.3627075067698229,-1e-06
2002-02-01,0.000129021519490636,0.000117886950078506,4.086040104757899,1.92256978193169e-6
2002-02-02,4.13164562206772e-12,1.78775968949879e-12,6.039109026178892,-1e-06
2002-02-03,0.000299689310227093,0.000157482855543446,1.0162146515634731,3.67457730929924e-5
2002-02-04,8.23869096481983e-10,7.03089006376102e-10,1.1312701533122436,-1e-06
2002-02-05,0.000274050027551942,0.000173245704575823,5.736191495726359,8.28301082817784e-6
2002-02-06,1.31853179144722e-10,6.68298064006198e-11,7.322064763983121,-1e-06
2002-02-07,0.000455773176482966,0.000217721249974464,8.653492580347063,1.83309911767449e-5
2002-02-08,1.16214020772360e-9,5.39268825818135e-10,11.164022247256923,-1e-06
2002-02-09,0.000559912215258745,0.000289127262280441,8.843366807405175,2.24570645403300e-5
2002-02-10,7.14325224570296e-10,4.06824726265822e-10,7.282278002833721,-1e-06
2002-02-11,0.000323575550566439,0.000156863924834058,11.893981543762322,4.23794249589412e-6
2002-02-12,3.34759889969732e-11,1.57118102608844e-11,9.842164802392347,-1e-06
2002-02-13,0.000413969870929192,0.000270094659400043,6.580650111274963,1.58213334602375e-5
2002-02-14,5.34806894937133e-10,3.39542445687159e-10,8.343388890105018,-1e-06
2002-02-15,0.000234385343378755,0.000148116541277183,8.039814782842711,3.63564902107053e-6
2002-02-16,9.35086858967223e-12,5.51229166562972e-12,10.014862731638118,-1e-06
2002-02-17,0.000540112384590622,0.000309740941639682,12.108395016128668,9.51281422322869e-6
2002-02-18,1.56584962355605e-10,7.45767164242279e-11,17.59177374556066,-1e-06
2002-02-19,0.000326313428177805,0.000191549005018443,11.196137947987381,4.71279603047465e-6
2002-02-20,2.13609252397233e-11,1.15517998393079e-11,13.442507755142742,-1e-06
2002-02-21,0.000598134841477822,0.000359336532484343,12.54638555081317,1.14191228978623e-5
2002-02-22,2.11840212671611e-10,1.22868239279001e-10,12.224714901832897,-1e-06
2002-02-23,0.000458294011030747,0.000208659959709101,15.738596081449145,4.09343397239727e-6
2002-02-24,4.19963149245120e-11,1.76927089949671e-11,15.08139238301726,-1e-06
2002-02-25,0.00121499635722081,0.000502369596568126,16.576092061020006,2.66602862733785e-5
2002-02-26,3.35890323213021e-9,1.97278474016281e-9,11.151418248818743,-1e-06
2002-02-27,0.000562247436711993,0.000325921915935848,12.400454141469197,9.11388443727561e-6
2002-02-28,1.41282731423831e-10,7.78790499328061e-11,13.696802891402285,-1e-06
2002-03-01,0.000994917783665465,0.000432907782236181,17.33657854961018,1.46200919448199e-5
2002-03-02,1.28388103045094e-9,4.45255732972625e-10,23.036370769888777,-1e-06
2002-03-03,0.00112259462513098,0.000455396253706466,20.019418814062988,1.26389977673867e-5
2002-03-04,6.39793803447282e-10,3.37259689289355e-10,16.236625175679137,-1e-06
2002-03-05,0.000605776836807969,0.000315465552794356,17.15325021054457,4.40471844391066e-6
2002-03-06,1.90720652865166e-11,1.13830072305221e-11,14.117284951850195,-1e-06
2002-03-07,0.000162680519784014,0.000100165199828925,13.192310272170346,1e-06
2002-03-08,1.37340773863856e-12,5.96152313699122e-13,19.613000762633817,-1e-06
2002-03-09,0.000607035000295104,0.000255835516804829,20.09366693845425,3.46602724344747e-6
2002-03-10,3.45057819503952e-11,1.34940466065645e-11,21.05485913712954,-1e-06
2002-03-11,0.00136475166322886,0.000543206591217740,20.48123908182248,1.64488488034985e-5
2002-03-12,7.79527596091512e-10,2.92553796645923e-10,20.901844926040155,-1e-06
2002-03-13,0.00129050385605168,0.000419746113379377,23.675804778192116,9.40673284941888e-6
2002-03-14,3.68042760851184e-10,1.57678591396449e-10,19.550022295950555,-1e-06
2002-03-15,0.00117899665487464,0.000423231316089511,23.60686028500521,7.30370609398992e-6
2002-03-16,1.87271042432307e-10,8.44639968759723e-11,18.690158848198053,-1e-06
2002-03-17,0.000895361638695081,0.000394139884866061,20.613563597870268,5.79112962354585e-6
2002-03-18,6.88539692408053e-11,2.71590898288761e-11,21.81913526220751,-1e-06
2002-03-19,0.00100450288729867,0.000348666262693784,23.276668203545682,5.94612729067353e-6
2002-03-20,1.48361137762739e-10,4.86878703957429e-11,24.282478833026573,-1e-06
2002-03-21,0.00146141901789466,0.000430568278373606,26.211406498722283,8.15179518910042e-6
2002-03-22,3.64632556575429e-10,1.11015714484581e-10,25.64294647749699,-1e-06
2002-03-23,0.00163044017026485,0.000491979372725800,27.55077430881039,7.44865791793268e-6
2002-03-24,2.35444959637176e-10,7.39780837424700e-11,27.025763982364538,-1e-06
2002-03-25,0.00116218927663443,0.000389628773493254,26.588925710602325,4.74069352558160e-6
2002-03-26,7.34878950786273e-11,2.38708085555390e-11,25.86640082678207,-1e-06
2002-03-27,0.00130098776631897,0.000406404863446963,27.425127866708863,5.07019336652055e-6
2002-03-28,8.60060690599932e-11,3.03768772110241e-11,24.76816699073703,-1e-06
2002-03-29,0.000874090851359410,0.000300850726242495,24.928037314091398,3.08810303926203e-6
2002-03-30,2.23889090702244e-11,7.03353936629823e-12,26.516200630194703,-1e-06
2002-03-31,0.00112080725303242,0.000336177461610420,27.477313376771804,3.85690923323044e-6
2002-04-01,5.89929402045643e-11,1.56828145718733e-11,30.672987658067825,-1e-06
2002-04-02,0.000939058389517471,0.000302039360820418,27.933976830955487,2.72368855952393e-6
2002-04-03,4.37250964415168e-11,1.49808721071314e-11,27.390453992863968,-1e-06
2002-04-04,0.000864752436995896,0.000297992866083637,27.59002100855173,2.01757208042215e-6
2002-04-05,9.19034800294081e-12,2.41254003315970e-12,30.59568706519076,-1e-06
2002-04-06,0.00166671392450747,0.000428011471905943,29.683698962901246,6.92173624297296e-6
2002-04-07,2.37511023785308e-10,5.59816478922638e-11,32.144383338168325,-1e-06
2002-04-08,0.00153580447878173,0.000325599109893604,35.65053102398383,2.45338769853801e-6
2002-04-09,2.46199631199532e-11,6.14691421251404e-12,33.847469864323216,-1e-06
2002-04-10,0.00310049598473773,0.000953888029407171,29.361186327027724,2.09267336149256e-5
2002-04-11,3.29044622748008e-9,1.06653780216464e-9,28.366537804065956,-1e-06
2002-04-12,0.000939960351652077,0.000272319437185909,29.776465964721524,1.85192698407874e-6
2002-04-13,1.10399728139989e-11,2.80027261337903e-12,31.318187800694602,-1e-06
2002-04-14,0.00147083369387793,0.000375546202798209,32.225484898073034,3.64252607635452e-6
2002-04-15,7.28362704417577e-11,1.55612297836362e-11,36.116284014714836,-1e-06
2002-04-16,0.00347832689955179,0.000784829139197462,35.42991318193458,1.30025218464679e-5
2002-04-17,1.60966699250646e-9,3.30438116450778e-10,36.179518443434745,-1e-06
2002-04-18,0.00288808951919567,0.000646965335830555,35.21042323911206,9.21304831845475e-6
2002-04-19,6.57893362972834e-10,1.70002642557673e-10,32.44298496110167,-1e-06
2002-04-20,0.00131414396214821,0.000284588521500127,36.25438067555865,1.51385163378958e-6
2002-04-21,5.18650491528438e-12,1.34220291929504e-12,31.495183986322786,-1e-06
2002-04-22,0.00144363428946517,0.000306076717354472,37.585020025243466,1.59082638073491e-6
2002-04-23,6.07266019838137e-12,1.28646055533819e-12,37.50337975528305,-1e-06
2002-04-24,0.00192211858311977,0.000405287793623369,37.161135493179074,3.03342408322192e-6
2002-04-25,4.86721285553817e-11,9.63101604584088e-12,38.77746254962517,-1e-06
2002-04-26,0.00362619214181151,0.000682965338447443,39.12119440498515,8.87461637222063e-6
2002-04-27,6.99334754296682e-10,1.93263593662242e-10,30.170129153828952,-1e-06
2002-04-28,0.00254758374538061,0.000617242892109317,35.49364216340666,6.05788834552611e-6
2002-04-29,4.36767929347631e-10,1.02330360837910e-10,37.181627742125386,-1e-06
2002-04-30,0.00299007710688920,0.000841395801145508,33.45933573084284,9.81409588418938e-6
2002-05-01,9.83750967997594e-10,2.58316044704832e-10,34.809078741063615,-1e-06
2002-05-02,0.00163335814856925,0.000381525789007496,38.3716911227412,1.58812385933273e-6
2002-05-03,1.33626306931079e-11,3.00154763731360e-12,38.39092230078427,-1e-06
2002-05-04,0.00263568024750368,0.000596046636419500,37.4288073744944,4.79871390232831e-6
2002-05-05,1.45764516893020e-10,3.03493099504072e-11,38.65904468430443,-1e-06
2002-05-06,0.00170582717889478,0.000358141283133062,37.022336362210126,2.29854884275788e-6
2002-05-07,3.39934642867520e-11,7.63500372055057e-12,34.51907959715936,-1e-06
2002-05-08,0.00278188004779232,0.000545186953089523,40.242234813609116,3.93703358424350e-6
2002-05-09,5.04956103602978e-11,9.18564970401046e-12,42.3809659357554,-1e-06
2002-05-10,0.00108942377262140,0.000207824975872841,40.10572903790313,1e-06
2002-05-11,2.82726499343187e-12,6.10575753412255e-13,38.65961092831316,-1e-06
2002-05-12,0.00168553890656010,0.000392028351320976,36.062822758328366,2.56554261414176e-6
2002-05-13,2.82537328804521e-11,5.88861376166861e-12,37.97087972189115,-1e-06
2002-05-14,0.00141326599517586,0.000263066485515866,40.66369902287005,1.03784880208649e-6
2002-05-15,2.31731778298046e-12,4.02567058237646e-13,41.882802872583,-1e-06
2002-05-16,0.00266365463639213,0.000435850347450802,42.21681743232415,3.46978458088903e-6
2002-05-17,1.08701489975715e-10,1.84099258362779e-11,40.36675876700133,-1e-06
2002-05-18,0.00246551465165128,0.000435685570369435,41.676327154553405,2.97229497553058e-6
2002-05-19,4.71426122140335e-11,8.84053108235433e-12,40.45018532154768,-1e-06
2002-05-20,0.00224784819997027,0.000415327301249753,40.30383594490473,2.81598108148644e-6
2002-05-21,3.78551972776119e-11,8.74078576106672e-12,36.12475829473806,-1e-06
2002-05-22,0.00297450449442419,0.000629565939998410,39.39298605979485,4.88363734092099e-6
2002-05-23,2.19735352187301e-10,4.52762846231377e-11,38.83342954803351,-1e-06
2002-05-24,0.00291731719297377,0.000508207326046536,43.14610490666445,3.00686277942757e-6
2002-05-25,2.57483478082291e-11,6.71538649226657e-12,31.728299590190716,-1e-06
2002-05-26,0.00231190401843996,0.000470132804270572,40.41750549465786,2.85326651693988e-6
2002-05-27,5.24423602640502e-11,1.28674354629932e-11,34.544045498111416,-1e-06
2002-05-28,0.00105233483799060,0.000213218025028710,39.74865588293807,1e-06
2002-05-29,2.48249202375845e-12,4.45794804242426e-13,41.5993556212274,-1e-06
2002-05-30,0.00138959798079326,0.000247312514826987,41.359102094689376,1.02115264911499e-6
2002-05-31,4.15030438353714e-12,8.06010601833910e-13,39.946489224806896,-1e-06
2002-06-01,0.00171556103779844,0.000308780756228258,42.01759010551734,1.37382923819268e-6
2002-06-02,5.10333099243702e-12,8.88696777972204e-13,43.75815640772345,-1e-06
2002-06-03,0.000736886820822811,0.000186892670223979,31.99400069895887,1.27342187417643e-6
2002-06-04,4.69148364459849e-12,1.08173627395873e-12,35.100327592970416,-1e-06
2002-06-05,0.000997730470255457,0.000183835875953630,41.81002342472084,1e-06
2002-06-06,3.09626009693562e-12,6.84227787720693e-13,35.83755600687226,-1e-06
2002-06-07,0.00214183403730788,0.000342739260905923,44.81923148263786,1.52458221198776e-6
2002-06-08,1.54773261324627e-11,2.71233744827399e-12,42.19131621286681,-1e-06
2002-06-09,0.00131187304528453,0.000206634409984964,44.33344198229423,1e-06
2002-06-10,4.60117526899375e-12,6.01052930146902e-13,48.08495576226409,-1e-06
2002-06-11,0.00174569697865888,0.000312252376359250,41.262632514698566,1.82111516682456e-6
2002-06-12,7.49110256364259e-12,1.17014639868535e-12,45.32583910850394,-1e-06
2002-06-13,0.000978987797067154,0.000178229705085607,39.36435233587491,1e-06
2002-06-14,1.14470814541031e-12,2.39219234077949e-13,36.3467462494238,-1e-06
2002-06-15,0.00167464760368412,0.000319075825750480,38.523600356204895,2.68967540515110e-6
2002-06-16,1.04104328596024e-11,3.07738077585555e-12,23.02535305893207,-1e-06
2002-06-17,0.00116967510467739,0.000197684818113734,42.59203592300395,1e-06
2002-06-18,2.20227250275164e-12,3.75578400382152e-13,41.078907185538355,-1e-06
2002-06-19,0.00155425735457625,0.000234257262918731,45.02696137763036,1e-06
2002-06-20,4.74679922024690e-12,7.33829850024900e-13,44.21031942323532,-1e-06
2002-06-21,0.00211774371454854,0.000361706914154142,44.085382455823776,1.61160332743886e-6
2002-06-22,7.48700390538773e-12,1.44348508971187e-12,39.35579653292643,-1e-06
2002-06-23,0.00186408262941153,0.000265533840055161,47.50939045576757,1e-06
2002-06-24,5.08722334977037e-12,7.07220371217548e-13,46.771161423660885,-1e-06
2002-06-25,0.00200609134520745,0.000269809050211035,47.96318897568909,1e-06
2002-06-26,2.02434268275878e-12,3.29302596642644e-13,43.880139987796326,-1e-06
2002-06-27,0.00175020537041072,0.000252920388140500,46.853997115391905,1e-06
2002-06-28,2.47797540940757e-12,4.19712328419035e-13,41.484607326027344,-1e-06
2002-06-29,0.00165573543095017,0.000235957478958128,46.66907295093108,1e-06
2002-06-30,2.85449506378208e-12,4.86914300224999e-13,40.80867916379225,-1e-06
2002-07-01,0.00158006255348438,0.000277165322950682,40.9176467961085,1.66637048942979e-6
2002-07-02,5.92427928057080e-12,9.46651023901298e-13,43.40843175159853,-1e-06
2002-07-03,0.000642999852414450,0.000115134825361341,37.40572588874977,1e-06
2002-07-04,3.03541673458483e-12,4.26353930333750e-13,47.484056612014626,-1e-06
2002-07-05,0.00152528520061587,0.000273106052565501,38.875672370140876,2.35701791290599e-6
2002-07-06,1.57417052204969e-11,2.53904724518070e-12,41.68921493601846,-1e-06
2002-07-07,0.00154528402663722,0.000216230502992107,45.724934004023225,1e-06
2002-07-08,1.29634447607245e-12,1.85194549438363e-13,45.279010671779645,-1e-06
2002-07-09,0.000753139613189724,0.000111707129734353,45.08678296946232,1e-06
2002-07-10,1.30778729176546e-12,2.03950611238194e-13,43.510038449255774,-1e-06
2002-07-11,0.000849299720184805,0.000123981319127366,45.18175005911138,1e-06
2002-07-12,1.99453882035356e-12,3.03184561802981e-13,43.37987512640581,-1e-06
2002-07-13,0.00110118989956644,0.000163563458519760,43.843542503953586,1e-06
2002-07-14,1.72073691177682e-12,2.29223203167287e-13,46.61194948326977,-1e-06
2002-07-15,0.00149743580954888,0.000182602853070955,49.279533230107575,1e-06
2002-07-16,2.68121211723781e-12,3.52176199509976e-13,48.10337781555586,-1e-06
2002-07-17,0.00255134373388226,0.000325222510401315,48.22381692940775,1.60698244667453e-6
2002-07-18,7.56563167847573e-12,1.02945825393715e-12,48.83251402380171,-1e-06
2002-07-19,0.00162920255613747,0.000333214885326076,35.57010871158565,4.25605545231943e-6
2002-07-20,1.20695875713906e-10,2.09184396934943e-11,40.377854174053596,-1e-06
2002-07-21,0.00106177114985410,0.000188048599866355,40.81379257864569,1e-06
2002-07-22,1.75078852983156e-12,3.38027561392009e-13,37.78096000528814,-1e-06
2002-07-23,0.00109667042510657,0.000240206718988803,33.402841582268934,2.84461719432309e-6
2002-07-24,3.71414622282677e-11,6.14662664258004e-12,42.46051940191171,-1e-06
2002-07-25,0.000861327329102081,0.000187897780173571,32.79605084737943,2.01224963481452e-6
2002-07-26,1.15848646098662e-11,2.24641212151730e-12,37.801844848006,-1e-06
2002-07-27,0.000958972211105915,0.000191374869551365,36.92171355456787,1.15413357040812e-6
2002-07-28,3.35847491419961e-12,5.96118945502093e-13,40.626342884336566,-1e-06
2002-07-29,0.000824484758267178,0.000160889005107452,37.50414955192025,1e-06
2002-07-30,2.37010841125942e-12,3.56778113204423e-13,44.94907402287589,-1e-06
2002-07-31,0.00114180723807771,0.000176250756765151,44.9123297478605,1e-06
2002-08-01,2.89543752732499e-12,4.72599455222992e-13,41.50475054853757,-1e-06
2002-08-02,0.00231151832060036,0.000335467585008005,45.892744026978164,1.74754999584759e-6
2002-08-03,1.33655006214040e-11,1.98468579349716e-12,45.61446683183743,-1e-06
2002-08-04,0.00134543518872452,0.000231514965398336,39.95278074026436,1.41222892961811e-6
2002-08-05,6.26633702856920e-12,8.71428865760554e-13,46.61835127405817,-1e-06
2002-08-06,0.00120635336065217,0.000159908576937520,47.43060058737677,1e-06
2002-08-07,3.66724536312021e-12,4.65566904901358e-13,48.34848228947317,-1e-06
2002-08-08,0.00253770612395807,0.000343071132527119,48.20531308761798,1.53500916149212e-6
2002-08-09,5.33539605256751e-12,1.12105756315035e-12,32.207870385396234,-1e-06
2002-08-10,0.00157760212084666,0.000246587798875104,43.80488217839621,1.03098073332999e-6
2002-08-11,2.93458779083651e-12,5.01654461088089e-13,40.66005420573265,-1e-06
2002-08-12,0.000999303969451935,0.000173555530721283,41.32663310674383,1e-06
2002-08-13,1.42184881634308e-12,2.23982853725215e-13,44.80438640052756,-1e-06
2002-08-14,0.000658248451775531,0.000101346829940809,44.42131825544175,1e-06
2002-08-15,3.28074362131725e-12,4.57126336725540e-13,45.88326076034838,-1e-06
2002-08-16,0.00245427672932085,0.000392077838271065,42.09568089917832,3.38441508459703e-6
2002-08-17,5.50157973617698e-11,9.89679930504974e-12,40.18590210712284,-1e-06
2002-08-18,0.000946674340331243,0.000232495264930954,31.278915026669324,2.94985778766590e-6
2002-08-19,2.30707203842630e-11,4.61556393887257e-12,37.34106696443342,-1e-06
2002-08-20,0.00112482988725194,0.000212432659765027,39.12275346641144,1.04631740278091e-6
2002-08-21,5.46775995034874e-13,1.86975765758669e-13,20.489419607401146,-1e-06
2002-08-22,0.00175152091019831,0.000305395934949663,41.56002328704716,1.65774576352332e-6
2002-08-23,4.83649616983643e-12,8.76013486467388e-13,41.090315786991994,-1e-06
2002-08-24,0.00116398044060630,0.000181887657188891,45.06317964311421,1e-06
2002-08-25,2.77168019152999e-12,4.91618979726544e-13,39.9311821402672,-1e-06
2002-08-26,0.000839641962703198,0.000152432371429617,40.04220637799182,1e-06
2002-08-27,2.21064330442020e-12,3.68547999587991e-13,41.93015054208604,-1e-06
2002-08-28,0.000916372535999275,0.000175124334620317,39.244401389324025,1e-06
2002-08-29,1.30984661540870e-12,2.52730944960942e-13,38.958517538924866,-1e-06
2002-08-30,0.00130877163095912,0.000227621935537640,41.355698529491235,1e-06
2002-08-31,9.29676141778809e-13,1.66424531569743e-13,40.186073807035314,-1e-06
2002-09-01,0.00130040841214452,0.000236154888787600,39.844349745639704,1.23711971607869e-6
2002-09-02,1.83595039831654e-12,3.63499281803302e-13,38.087233795907935,-1e-06
2002-09-03,0.000984121236001827,0.000212072618503102,34.73270713815816,1.68571402633115e-6
2002-09-04,3.46440952216686e-12,8.71105050564416e-13,29.44316719629478,-1e-06
2002-09-05,0.000970845603073491,0.000204956711353682,35.589474924063836,1.41361092049500e-6
2002-09-06,2.85166254046781e-12,7.08635764191666e-13,31.622329303343747,-1e-06
2002-09-07,0.000860254259971045,0.000201312810049200,33.249495859594106,1.50788775426837e-6
2002-09-08,2.42967572629556e-12,5.44739802878316e-13,34.17006607333548,-1e-06
2002-09-09,0.000715618241138706,0.000132373839426272,40.20758309035949,1e-06
2002-09-10,1.43796704261804e-12,3.33699864783100e-13,33.550131783512995,-1e-06
2002-09-11,0.00112944562578646,0.000272322897522014,31.482609004722974,3.69300106801345e-6
2002-09-12,2.04966485382779e-11,4.66305454842628e-12,34.24047897276108,-1e-06
2002-09-13,0.000983117817163407,0.000191977114033427,38.42714668258435,1e-06
